0,0,150,18756.0, 0.206187, 3.475255, 9.929721, -8.599365, -26.131052, 44566.0, 0.474945, 11.614851, 22.35744, -14.679602, -21.655201, 5821.0, 0.041671, 1.585489, 4.705383, -1.938599, -8.3444, 15371.0, 0.170382, 3.081863, 9.298538, -5.45486, -17.114559, 40056.0, 0.400076, 11.120361, 21.627266, -13.098039, -19.068319, 7575.0, 0.055839, 2.251188, 5.554295, -2.531284, -5.602419, 2743.0, 0.019147, 0.849678, 2.746643, -0.930127, -3.335679, 12670.0, 0.100241, 3.750154, 8.341663, -5.166875, -17.076641, 12608.0, 0.099366, 3.747804, 8.264858, -5.17286, -16.759789
0,0,150,18423.0, 0.205149, 4.239417, 12.197676, -6.624321, -20.173277, 42780.0, 0.444306, 12.098283, 26.343982, -14.493314, -21.765775, 5520.0, 0.039498, 1.689678, 5.609868, -1.892348, -8.97193, 14952.0, 0.16845, 3.962353, 11.639025, -5.392366, -16.383846, 38244.0, 0.373765, 11.556224, 26.192265, -12.776307, -18.231014, 7666.0, 0.05651, 2.498265, 6.29858, -2.493098, -5.821318, 2741.0, 0.019129, 0.882572, 3.216171, -0.860683, -3.163011, 12794.0, 0.10119, 4.245827, 10.909417, -5.101817, -15.180387, 12665.0, 0.099783, 4.222145, 11.585734, -5.004011, -15.417633
0,0,150,19889.0, 0.2264, 4.44383, 12.67413, -6.827265, -20.091459, 52442.0, 0.603795, 11.790236, 17.328393, -14.758918, -23.736521, 6291.0, 0.045216, 1.65822, 2.692564, -1.918585, -5.498571, 15895.0, 0.182558, 4.154664, 13.175261, -4.822864, -19.339202, 45047.0, 0.470656, 11.271728, 18.306981, -13.126787, -19.355673, 8044.0, 0.059435, 2.466365, 4.635532, -2.52011, -6.045226, 3110.0, 0.02176, 0.864578, 2.668945, -0.944713, -3.005787, 12696.0, 0.100284, 4.217737, 5.865292, -5.167442, -16.654264, 12641.0, 0.099498, 4.177073, 6.003693, -5.085807, -16.380504
0,0,150,15086.0, 0.158792, 3.661405, 11.360651, -5.41977, -14.89923, 47709.0, 0.526839, 13.73666, 24.955487, -14.64574, -21.260953, 5250.0, 0.037384, 1.662413, 4.129541, -1.852437, -4.836399, 11798.0, 0.125644, 3.263632, 10.211719, -3.73755, -12.717521, 44943.0, 0.474352, 12.809633, 24.801682, -13.584692, -19.522027, 7291.0, 0.05343, 2.30793, 5.1918, -2.25354, -4.801612, 2814.0, 0.0196, 0.793952, 2.325849, -0.810942, -3.510116, 12153.0, 0.095023, 3.762666, 8.758376, -4.76566, -14.163357, 11919.0, 0.092789, 3.780697, 8.123841, -4.69194, -14.148592
0,0,150,16061.0, 0.170333, 3.989148, 12.060698, -5.826089, -18.030169, 47892.0, 0.524528, 12.912168, 26.459316, -15.580033, -27.854506, 5372.0, 0.03827, 1.643258, 5.649316, -1.786155, -3.718489, 12320.0, 0.131387, 3.683717, 12.266799, -4.064339, -13.890927, 44054.0, 0.457538, 12.710015, 27.230716, -13.774692, -22.36507, 7274.0, 0.053251, 2.378285, 5.416537, -2.463727, -5.175208, 2662.0, 0.018522, 0.828109, 2.574643, -0.957196, -3.649895, 12220.0, 0.095428, 3.975882, 9.757399, -4.988498, -16.228513, 12097.0, 0.094117, 3.90767, 9.884783, -4.948249, -16.157152
0,0,150,16075.0, 0.1706, 4.368628, 16.773662, -5.279002, -20.119934, 46618.0, 0.503908, 12.909106, 28.096647, -16.072338, -22.633608, 5247.0, 0.037354, 1.603941, 5.767984, -1.826736, -4.814311, 12060.0, 0.128794, 3.655396, 12.244808, -3.832151, -12.733266, 43076.0, 0.443027, 12.769746, 28.304961, -14.801541, -23.637142, 7260.0, 0.053108, 2.37072, 5.91074, -2.492685, -5.262099, 2664.0, 0.01854, 0.853597, 4.768271, -0.831784, -4.035669, 12021.0, 0.093728, 4.045997, 10.469705, -4.891327, -15.841611, 11906.0, 0.092516, 3.990561, 10.37857, -4.95038, -15.912793
0,0,150,15393.0, 0.162911, 3.759239, 12.89241, -5.505017, -20.008678, 44131.0, 0.463571, 15.438212, 24.379468, -14.569065, -25.239561, 4986.0, 0.035422, 0.457099, 3.831451, -3.52505, -3.661394, 11574.0, 0.123259, 3.444046, 10.539855, -3.830424, -11.725718, 39714.0, 0.394293, 13.96122, 26.262191, -13.229529, -18.199711, 6852.0, 0.049985, 1.624191, 5.360073, -2.419644, -5.049512, 2420.0, 0.01681, 0.819421, 2.311625, -0.896524, -3.655672, 12045.0, 0.093886, 3.375157, 8.611271, -4.789929, -14.201853, 11859.0, 0.092094, 4.534908, 8.651176, -4.666692, -14.453294
0,0,150,15504.0, 0.165112, 3.626172, 11.048878, -5.322216, -16.593599, 46617.0, 0.503532, 12.343748, 25.365454, -13.557941, -21.132258, 5276.0, 0.03756, 1.57847, 4.633064, -1.660305, -4.438197, 11894.0, 0.127559, 3.348235, 10.908802, -4.12274, -15.253, 42826.0, 0.439327, 12.239741, 24.969007, -12.53694, -18.252358, 7235.0, 0.052939, 2.314494, 5.478289, -2.277178, -4.931765, 2664.0, 0.01854, 0.811366, 2.59321, -0.740643, -2.830487, 11948.0, 0.09313, 3.919684, 9.128736, -4.809417, -14.237862, 11970.0, 0.093013, 3.870121, 9.974584, -4.706972, -14.445437
0,0,150,15991.0, 0.170895, 3.945093, 12.562636, -4.620746, -17.075131, 46943.0, 0.505966, 12.588721, 25.667515, -14.451497, -21.95414, 5334.0, 0.037973, 1.607092, 4.934202, -1.704611, -3.647821, 12337.0, 0.132782, 3.619232, 11.549045, -3.431411, -16.223403, 43055.0, 0.44111, 12.353955, 25.10416, -12.914708, -16.536699, 7295.0, 0.053378, 2.381776, 5.492827, -2.224466, -4.971219, 2810.0, 0.01956, 0.808626, 2.552945, -0.773068, -2.433759, 12237.0, 0.095501, 3.990336, 9.520411, -4.524271, -14.649651, 12081.0, 0.093934, 3.943893, 9.433031, -4.54758, -15.771823
0,0,150,15226.0, 0.162039, 4.32709, 12.157542, -4.954737, -19.131492, 44036.0, 0.461637, 17.7189, 26.398406, -14.595135, -21.189148, 5019.0, 0.035665, 0.684219, 3.932969, -1.70678, -4.760277, 11271.0, 0.120878, 3.753729, 11.376904, -3.379044, -11.381215, 39393.0, 0.38949, 14.423689, 25.333621, -13.216753, -18.39275, 7080.0, 0.0517, 2.554302, 4.915534, -2.376722, -5.717842, 2449.0, 0.017011, 0.804791, 2.338684, -1.154734, -6.02127, 12093.0, 0.094319, 2.110676, 7.619825, -4.887805, -13.762749, 12089.0, 0.094025, 3.656651, 7.361684, -4.831723, -14.363273
0,0,150,16030.0, 0.171675, 4.225264, 15.610966, -5.262482, -15.255273, 47213.0, 0.511445, 12.32861, 24.251192, -14.560986, -21.259048, 5376.0, 0.038307, 1.588248, 6.107946, -1.763939, -4.437394, 12198.0, 0.131567, 3.580962, 11.661221, -3.930748, -11.356572, 43208.0, 0.444102, 12.090365, 24.539756, -12.919726, -22.083149, 7403.0, 0.054223, 2.321485, 5.543374, -2.344045, -4.715311, 2726.0, 0.018983, 0.817393, 2.73372, -0.721794, -2.869477, 12212.0, 0.095335, 3.901462, 9.321438, -4.858507, -14.933479, 12065.0, 0.093868, 3.859862, 9.303407, -4.711953, -14.765234
0,0,150,16242.0, 0.173946, 4.326465, 12.022469, -6.050065, -18.672186, 47137.0, 0.50769, 13.387802, 30.140099, -14.512708, -21.422734, 5334.0, 0.037973, 1.688634, 5.497556, -1.832507, -8.08209, 12178.0, 0.131163, 3.796035, 11.41807, -4.012314, -12.91172, 42962.0, 0.439594, 12.956432, 29.256468, -13.12035, -18.571406, 7364.0, 0.05391, 2.470206, 6.358068, -2.416899, -4.958435, 2692.0, 0.018735, 0.880322, 3.356608, -0.774439, -2.622043, 12158.0, 0.094826, 4.230272, 11.091088, -4.751871, -14.258789, 12113.0, 0.094183, 4.218179, 11.323135, -4.698575, -15.27238
0,0,150,15961.0, 0.171298, 4.451889, 13.114479, -5.174797, -16.450248, 46576.0, 0.498811, 13.520109, 29.651988, -15.065563, -24.121639, 5422.0, 0.0386, 1.729039, 5.891465, -1.754558, -5.146049, 12387.0, 0.133798, 4.145652, 13.249313, -3.61737, -13.370248, 42719.0, 0.43545, 13.289502, 28.441227, -13.483126, -22.015712, 7403.0, 0.054223, 2.52174, 6.104635, -2.530782, -6.436503, 2664.0, 0.01854, 0.897767, 3.148172, -0.866402, -3.651566, 12197.0, 0.095159, 4.302665, 11.605457, -5.022011, -16.868967, 12153.0, 0.094523, 4.281507, 10.952215, -4.935154, -16.318693
0,0,150,17107.0, 0.18599, 4.930018, 15.492437, -5.611594, -18.292609, 55653.0, 0.658927, 18.508556, 38.257057, -16.903365, -29.564905, 5787.0, 0.041331, 0.882387, 5.990134, -5.718641, -5.654604, 13369.0, 0.146314, 4.50827, 14.858105, -3.808432, -14.898634, 49276.0, 0.537701, 17.160423, 34.334962, -14.381692, -23.332516, 7420.0, 0.054306, 2.079657, 6.129997, -3.372395, -6.121959, 2936.0, 0.020468, 1.36933, 3.182868, -0.938167, -3.260454, 11753.0, 0.091356, 4.195441, 10.468987, -5.385066, -17.503205, 11713.0, 0.090767, 4.527198, 9.813466, -5.191797, -17.310591
0,0,150,16717.0, 0.180051, 5.092019, 15.5423, -5.863426, -20.619025, 47450.0, 0.508885, 13.384834, 33.659518, -16.736455, -29.31401, 5389.0, 0.038356, 1.675981, 6.517019, -1.933377, -4.650963, 13025.0, 0.141404, 4.574274, 15.395516, -4.142273, -15.663215, 43039.0, 0.438435, 12.900072, 30.999507, -15.263285, -24.198214, 7425.0, 0.054357, 2.470634, 7.234471, -2.679105, -6.606425, 2779.0, 0.01934, 0.864255, 2.818796, -0.906713, -2.689504, 12398.0, 0.096757, 4.21768, 11.799027, -5.34454, -19.096217, 12314.0, 0.095775, 4.261446, 12.133745, -5.398518, -18.826441
0,0,150,15953.0, 0.170131, 4.436763, 14.594956, -6.420633, -20.364052, 43688.0, 0.449035, 12.356226, 26.084863, -14.541266, -23.367229, 5519.0, 0.039156, 1.672825, 6.898357, -1.761628, -4.331232, 12936.0, 0.140132, 4.113976, 13.753449, -3.828298, -12.408376, 41697.0, 0.418233, 12.132829, 25.360798, -13.016106, -18.099544, 7381.0, 0.053993, 2.393906, 5.713619, -2.335833, -7.54882, 2720.0, 0.018926, 0.819909, 2.556895, -0.967269, -4.041544, 12191.0, 0.094965, 4.10262, 10.635039, -4.893545, -14.43562, 12023.0, 0.093254, 3.99144, 9.848013, -4.863839, -14.655922
0,0,150,16729.0, 0.179286, 4.36881, 14.845924, -6.647077, -22.971853, 46684.0, 0.493739, 12.237448, 25.673191, -14.180987, -22.80151, 5499.0, 0.039121, 1.596976, 5.096043, -1.668208, -3.350357, 12950.0, 0.139879, 3.952087, 13.619233, -4.3364, -13.735566, 42552.0, 0.430501, 11.894225, 24.810235, -12.66998, -18.088144, 7338.0, 0.053638, 2.312239, 6.079374, -2.430069, -4.859524, 2804.0, 0.019506, 0.774535, 2.635353, -0.785559, -2.787456, 12161.0, 0.094615, 3.997297, 10.190586, -4.905031, -14.390776, 12157.0, 0.094322, 3.963146, 9.8306, -4.976306, -14.215848
0,0,150,15340.0, 0.16235, 12.498271, 36.997984, -3.245843, -51.678508, 44131.0, 0.463571, 14.811362, 150.98499, -27.096485, -144.89274, 4954.0, 0.035187, -86.275169, 16.367757, -160.346074, -16.976649, 11574.0, 0.123259, -1.294576, 34.091786, -14.383896, -36.07955, 39594.0, 0.392634, 13.759764, 147.695248, -24.17805, -131.430848, 6822.0, 0.049767, -74.57982, 23.493085, -137.660274, -22.365313, 2273.0, 0.015782, -11.383718, 8.580948, -20.462695, -8.71942, 11981.0, 0.093387, 3.334422, 39.345319, -7.382694, -47.396106, 11827.0, 0.091846, -3.211522, 39.394008, -13.62616, -46.899031
0,0,150,15386.0, 0.163742, 9.927674, 35.538902, -3.582966, -53.411297, 46285.0, 0.498514, 16.209756, 123.277986, -28.657751, -143.42836, 5159.0, 0.036727, -46.506049, 15.217299, -90.12357, -15.18589, 11771.0, 0.126151, 2.755843, 33.203551, -10.737805, -36.106323, 42826.0, 0.439327, 15.019487, 122.259286, -26.422462, -131.430848, 7105.0, 0.051961, -40.044458, 22.584024, -77.700482, -20.703585, 2573.0, 0.017895, -5.196868, 8.009353, -11.697047, -6.544818, 11883.0, 0.092623, 4.414543, 38.839409, -7.382694, -47.695774, 11835.0, 0.091937, 1.364682, 38.848513, -12.342773, -47.087561
0,0,150,15872.0, 0.169504, 9.277542, 38.620613, -5.371611, -51.597929, 46777.0, 0.503455, 17.413769, 125.979813, -27.386465, -144.403002, 5301.0, 0.037729, -22.158386, 15.575063, -46.490543, -16.103673, 12112.0, 0.13036, 5.031197, 35.26308, -7.79347, -36.425666, 42959.0, 0.440127, 15.944977, 123.824314, -25.231983, -129.09747, 7170.0, 0.05245, -17.489079, 22.995871, -40.032302, -22.792542, 2576.0, 0.017924, -1.871726, 7.872578, -6.080759, -7.731338, 12021.0, 0.093728, 5.07322, 39.671677, -6.496245, -44.874749, 12049.0, 0.093685, 3.636775, 38.971498, -8.803248, -44.007116
0,0,150,15754.0, 0.168127, 9.081752, 35.310983, -5.94466, -53.666556, 45159.0, 0.483636, 16.680495, 125.028015, -26.658171, -147.968824, 4945.0, 0.035179, -10.702098, 15.339065, -22.402141, -16.131773, 12159.0, 0.130773, 5.021197, 34.567045, -6.125133, -36.102699, 41838.0, 0.42728, 15.475265, 123.941094, -24.521157, -135.039678, 7045.0, 0.051523, -7.78604, 23.121479, -19.660995, -22.338451, 2431.0, 0.016915, -0.529168, 8.036698, -3.515277, -7.412094, 11370.0, 0.088652, 5.081502, 39.666619, -6.00978, -47.870951, 11253.0, 0.087416, 4.279176, 38.679619, -7.152589, -47.092383
0,0,150,15270.0, 0.16342, 13.552333, 39.565865, -2.351797, -49.702831, 47014.0, 0.50892, 40.378069, 169.757795, -11.123751, -144.364367, 5250.0, 0.037384, -19.565502, 18.296467, -34.090402, -15.939184, 11668.0, 0.12567, 7.405572, 37.73616, -3.974284, -33.806159, 43240.0, 0.444431, 28.671655, 151.906905, -16.072626, -130.866217, 7208.0, 0.052754, -11.838784, 22.507771, -22.883836, -22.580509, 2544.0, 0.017694, 0.864841, 8.167186, -1.50323, -7.377077, 12140.0, 0.094744, 0.54511, 35.6453, -9.649733, -48.542043, 12065.0, 0.093868, 8.754807, 35.451515, -3.353464, -47.721646
0,0,150,15393.0, 0.164388, 10.962411, 37.912337, -3.979078, -49.540159, 45266.0, 0.48073, 28.053625, 122.932788, -17.593825, -144.41793, 5153.0, 0.036668, -8.873263, 15.748744, -19.449937, -16.011829, 12019.0, 0.129544, 7.300688, 35.512938, -4.017498, -36.290887, 43082.0, 0.442234, 22.006183, 120.499794, -18.261007, -131.353063, 7338.0, 0.053733, -3.860431, 23.246368, -14.501546, -22.597383, 2605.0, 0.018126, 0.999028, 7.770898, -1.530566, -7.057327, 12061.0, 0.094069, 3.225814, 38.508014, -8.954458, -47.635647, 12025.0, 0.093527, 6.936706, 38.438026, -4.482417, -46.970589
0,0,150,15619.0, 0.16692, 9.815367, 40.156075, -5.259122, -50.257806, 46810.0, 0.50381, 23.258014, 134.200154, -21.585269, -141.497249, 5211.0, 0.03708, -3.333286, 16.73545, -10.941318, -16.125422, 11999.0, 0.129144, 7.176668, 36.597969, -4.266588, -36.236055, 42930.0, 0.439267, 19.504697, 129.12525, -20.473929, -128.939213, 7235.0, 0.052939, -0.339128, 24.280198, -8.78767, -22.11472, 2664.0, 0.01854, 1.11484, 8.4608, -1.45782, -7.697725, 12125.0, 0.094568, 4.523754, 42.27767, -7.281902, -47.667308, 12010.0, 0.093353, 6.338691, 41.795269, -5.008093, -46.156764
0,0,150,15854.0, 0.170149, 9.253177, 44.050338, -5.701062, -50.719311, 48848.0, 0.53619, 20.977374, 135.326158, -25.718261, -150.50184, 5276.0, 0.03756, -0.657655, 16.534619, -6.82112, -16.849985, 12274.0, 0.132577, 7.209279, 40.84735, -4.678539, -35.385172, 44094.0, 0.455856, 18.345175, 133.323612, -23.722193, -134.068394, 7235.0, 0.052939, 1.426717, 24.866855, -6.223774, -23.726158, 2603.0, 0.018108, 1.138764, 8.570098, -1.359824, -7.69045, 12158.0, 0.094826, 5.237289, 42.588543, -6.313165, -49.903634, 12042.0, 0.093602, 6.134103, 42.488259, -5.194234, -49.076283
0,0,150,16986.0, 0.18454, 13.539405, 48.736889, -2.037151, -51.598239, 55579.0, 0.657475, 34.346495, 189.007839, -12.579293, -169.491036, 5693.0, 0.040641, -27.809585, 21.781298, -49.050065, -18.237538, 13301.0, 0.145462, 9.802086, 44.410878, -2.146312, -36.122104, 49208.0, 0.536561, 30.41735, 175.645518, -11.567644, -152.451082, 7356.0, 0.053824, -23.271007, 27.243473, -42.575174, -25.145447, 2875.0, 0.020034, 1.320468, 10.493187, -1.408985, -8.319384, 12078.0, 0.094143, 7.167662, 43.200888, -4.579055, -52.06822, 11995.0, 0.09318, 9.437793, 42.882299, -2.669181, -51.313949
0,0,150,16664.0, 0.17948, 11.896166, 50.620962, -4.597328, -56.777533, 47384.0, 0.507818, 27.672157, 133.594603, -18.687345, -162.643179, 5299.0, 0.037706, -15.230679, 16.262032, -27.94693, -18.742679, 12901.0, 0.139956, 8.995833, 45.669411, -3.731163, -39.906905, 42914.0, 0.436886, 24.585682, 129.064798, -17.617453, -148.760451, 7326.0, 0.053605, -11.646891, 24.528826, -24.833145, -26.404025, 2631.0, 0.018302, 1.26652, 8.109302, -1.256299, -8.035535, 12222.0, 0.095325, 6.612714, 41.75559, -5.049707, -52.644041, 12203.0, 0.094854, 7.914455, 42.209839, -3.937504, -54.231102
0,0,150,15888.0, 0.16932, 10.695222, 44.431691, -4.430833, -53.931408, 41278.0, 0.414538, 22.559521, 122.838601, -15.692793, -143.455549, 4770.0, 0.033773, -6.440802, 15.911562, -15.215448, -16.127786, 12813.0, 0.138699, 8.374575, 39.917699, -3.479533, -36.338815, 41391.0, 0.414158, 20.470292, 120.727722, -15.988828, -128.197286, 7312.0, 0.053462, -4.12254, 23.23243, -14.633237, -22.334817, 2631.0, 0.018302, 1.217088, 8.031014, -1.245366, -7.492456, 12112.0, 0.094291, 6.084959, 39.899691, -5.168237, -48.39292, 11959.0, 0.092758, 6.648501, 39.573447, -4.522189, -47.989034
0,0,150,16506.0, 0.176773, 9.90507, 42.18639, -5.322162, -51.139837, 46396.0, 0.490356, 19.615681, 122.450598, -22.886319, -142.112858, 5168.0, 0.036732, -2.047229, 15.666459, -9.191186, -15.496111, 12950.0, 0.139879, 8.127461, 39.408877, -4.012002, -35.74934, 42397.0, 0.4284, 18.09495, 118.964198, -21.041645, -129.607041, 7209.0, 0.052669, -0.328575, 22.822858, -8.996624, -20.31965, 2541.0, 0.017665, 1.140257, 7.764695, -1.236609, -6.942289, 12097.0, 0.094117, 5.757182, 40.097735, -5.25803, -48.491701, 12157.0, 0.094322, 6.054697, 39.0487, -4.785316, -48.935363
0,0,200,19351.0, 0.205368, 5.877341, 11.892688, -7.84544, -20.044311, 42017.0, 0.482577, 15.339378, 22.795023, -15.929928, -23.02498, 3387.0, 0.023981, 9.151152, 4.664499, -0.853333, -3.486126, 15596.0, 0.167977, 9.780097, 8.938795, -5.841389, -13.57872, 33860.0, 0.335773, 12.927549, 20.545333, -13.59298, -21.903864, 4566.0, 0.033112, 0.757024, 3.795046, -16.295223, -3.546831, 1460.0, 0.010144, 0.343025, 1.9973, -5.207844, -2.911672, 9970.0, 0.077072, 3.409019, 6.682241, -3.386917, -9.762303, 9920.0, 0.076501, 2.88565, 6.68978, -3.530053, -9.230769
0,0,200,18723.0, 0.200375, 5.043441, 12.270317, -7.057256, -18.111246, 45833.0, 0.547449, 13.000774, 23.254748, -15.361581, -28.082374, 2788.0, 0.019661, 0.842723, 2.922743, -0.825458, -5.361275, 15403.0, 0.167708, 4.031093, 8.420181, -5.677312, -13.952437, 39190.0, 0.408642, 11.382488, 22.73123, -13.211957, -20.754383, 4088.0, 0.029523, 1.337757, 3.377501, -1.180482, -3.690087, 1637.0, 0.011376, 0.56238, 3.004093, -0.613676, -3.032977, 10079.0, 0.077588, 3.244569, 6.689735, -3.662102, -10.432947, 10171.0, 0.078157, 3.196442, 6.330368, -3.558929, -10.593393
0,0,200,18886.0, 0.203704, 4.457143, 10.133638, -6.310693, -22.147808, 47999.0, 0.580575, 12.369392, 21.951264, -15.842384, -22.843587, 2930.0, 0.020644, 0.749763, 3.508182, -0.843199, -3.481689, 15037.0, 0.164447, 3.513363, 7.10141, -4.800148, -14.732763, 41541.0, 0.440557, 11.236137, 21.5695, -13.815619, -20.035897, 4042.0, 0.029149, 1.215538, 3.096885, -1.328207, -5.083618, 1520.0, 0.010565, 0.456239, 2.124371, -0.532967, -2.442521, 10236.0, 0.078656, 2.931214, 5.896535, -3.744739, -11.182887, 10211.0, 0.078256, 2.990424, 6.089834, -3.666278, -10.508599
0,0,200,18486.0, 0.20157, 4.707163, 10.804043, -7.550807, -19.947419, 48681.0, 0.591521, 13.605604, 29.496809, -16.226119, -27.918246, 2899.0, 0.020421, 0.787241, 3.770636, -0.900474, -3.187038, 14792.0, 0.16322, 3.672755, 9.246955, -5.791167, -16.058507, 42393.0, 0.453692, 12.406186, 28.089077, -14.252052, -22.976268, 4046.0, 0.029185, 1.243312, 3.413964, -1.255363, -3.837223, 1523.0, 0.01059, 0.475054, 1.952928, -0.513976, -3.22136, 10339.0, 0.079471, 3.211486, 8.416496, -3.889272, -13.362668, 10256.0, 0.078647, 3.269871, 8.702843, -3.750424, -12.914729
0,0,200,22101.0, 0.244981, 6.907863, 14.729502, -7.279935, -18.612439, 67377.0, 0.992912, 22.841977, 38.838703, -16.330568, -26.092557, 3900.0, 0.027638, 0.595244, 3.45801, -7.64747, -4.362008, 17764.0, 0.198883, 4.348407, 10.562263, -5.860838, -15.391093, 52359.0, 0.607357, 19.462568, 35.324043, -14.537593, -21.407976, 5236.0, 0.037943, 1.409461, 3.755654, -3.224863, -5.441622, 1910.0, 0.013295, 0.450964, 1.936661, -2.752221, -2.865052, 10881.0, 0.083391, 4.670041, 7.930197, -4.239243, -11.519622, 10929.0, 0.083587, 3.786982, 7.98421, -4.094356, -11.240449
0,0,200,19882.0, 0.215689, 5.090608, 11.919069, -7.316405, -19.086224, 49986.0, 0.582268, 14.132653, 28.038842, -16.961098, -28.141438, 2797.0, 0.019668, 0.839328, 2.6798, -0.9161, -3.73012, 15884.0, 0.174484, 3.792307, 8.963693, -5.641705, -15.625981, 43791.0, 0.46156, 12.984037, 29.501868, -15.181726, -24.149685, 4205.0, 0.030259, 1.274606, 3.398346, -1.296883, -4.034831, 1607.0, 0.011163, 0.534925, 2.08746, -0.635598, -2.82961, 10938.0, 0.083803, 3.491334, 8.406814, -4.304725, -12.750308, 10948.0, 0.083684, 3.501003, 8.324222, -4.16742, -12.288289
0,0,200,19661.0, 0.213137, 4.908713, 11.770546, -6.808473, -18.311017, 49638.0, 0.571037, 14.383221, 29.929484, -17.558758, -24.759818, 2792.0, 0.01962, 0.799591, 2.884434, -0.918162, -3.863647, 15761.0, 0.173004, 3.747197, 9.484928, -5.49625, -16.389479, 43837.0, 0.459859, 13.146679, 29.215103, -15.659198, -22.687977, 4292.0, 0.030871, 1.319576, 3.459034, -1.337668, -3.816143, 1637.0, 0.011373, 0.496828, 2.153612, -0.609208, -2.786717, 10942.0, 0.083735, 3.543397, 8.447709, -4.19245, -11.419526, 10844.0, 0.082744, 3.561308, 8.370475, -4.121546, -10.925488
0,0,200,19292.0, 0.208533, 4.627105, 11.493259, -6.665419, -16.57302, 48924.0, 0.557361, 13.852821, 30.201326, -17.190627, -23.631739, 2879.0, 0.020227, 0.793939, 2.944745, -1.277688, -7.114163, 15271.0, 0.16713, 3.515078, 9.020165, -5.141289, -13.18147, 43420.0, 0.453657, 12.96889, 30.066479, -15.261059, -21.038453, 4163.0, 0.029921, 1.245648, 3.682419, -1.2821, -3.655423, 1576.0, 0.010945, 0.538071, 2.513227, -0.543921, -2.522661, 10860.0, 0.083035, 3.475995, 9.235307, -4.03441, -11.426707, 10762.0, 0.082047, 3.494746, 8.55816, -4.019584, -11.024531
0,0,200,22457.0, 0.232166, 6.369583, 11.293616, -8.911253, -23.269347, 32141.0, 0.291671, 10.110323, 20.940212, -13.529492, -20.18149, 4225.0, 0.029702, 0.846304, 3.684736, -1.542985, -5.947525, 19100.0, 0.19996, 4.136499, 10.644377, -7.649372, -20.752968, 29490.0, 0.261617, 10.882673, 21.149719, -12.298036, -17.755529, 5617.0, 0.040391, 1.195263, 4.043271, -2.61578, -6.284922, 1982.0, 0.013685, 1.958642, 4.197234, -0.728498, -3.406133, 11351.0, 0.087096, 3.302258, 7.111123, -4.647148, -16.745681, 11168.0, 0.085365, 3.038783, 7.296466, -4.609914, -16.55949
0,0,200,22031.0, 0.231893, 5.035228, 15.525039, -7.867399, -23.152002, 40025.0, 0.392521, 11.233365, 25.855698, -14.560656, -21.624658, 4743.0, 0.033507, 1.38167, 4.028139, -1.875627, -6.100909, 18247.0, 0.195143, 4.203413, 10.948556, -6.352104, -20.294632, 37693.0, 0.360847, 11.285017, 25.951265, -13.342807, -19.867002, 6520.0, 0.047201, 2.045288, 4.996162, -2.194528, -5.415051, 2459.0, 0.017031, 0.752104, 2.473133, -0.689146, -3.559946, 11645.0, 0.08951, 3.897346, 9.198941, -4.845161, -16.565609, 11518.0, 0.088298, 3.751114, 8.686293, -4.761255, -16.749625
0,0,200,21256.0, 0.225427, 4.967873, 13.184873, -7.968531, -21.010677, 42056.0, 0.42056, 12.01024, 26.163515, -14.78522, -23.993632, 4709.0, 0.033252, 1.379428, 4.587835, -1.680216, -4.222835, 17490.0, 0.187707, 4.651261, 12.90989, -6.006135, -23.707664, 39017.0, 0.37809, 12.002104, 27.379867, -13.434478, -22.03302, 6520.0, 0.047201, 2.062673, 5.549726, -2.276593, -5.676054, 2375.0, 0.016456, 0.764112, 3.057081, -0.889045, -3.838632, 11885.0, 0.091546, 3.989982, 9.81114, -4.662625, -15.80031, 11564.0, 0.088703, 3.81746, 10.055388, -4.586011, -15.566377
0,0,200,21404.0, 0.227945, 5.172664, 14.769368, -7.345206, -21.569414, 42974.0, 0.43236, 12.224727, 28.48538, -14.564456, -21.979019, 4769.0, 0.033683, 1.436861, 4.526436, -1.58386, -4.078391, 18029.0, 0.194182, 5.02986, 14.477135, -5.764262, -19.01021, 39732.0, 0.386761, 12.11525, 28.645961, -13.273001, -20.043352, 6520.0, 0.047201, 2.098625, 5.894797, -2.135712, -5.427781, 2494.0, 0.017291, 0.790491, 2.822986, -0.732793, -2.849363, 11722.0, 0.090155, 4.03508, 10.409375, -4.690675, -16.212096, 11651.0, 0.089345, 3.916031, 9.974848, -4.643998, -15.888816
0,0,200,22477.0, 0.242264, 6.378273, 18.33566, -7.61556, -20.928901, 44267.0, 0.448969, 19.697338, 31.914198, -15.432003, -22.883722, 4953.0, 0.035014, 0.479175, 3.921848, -3.376662, -5.607478, 18328.0, 0.199847, 5.353311, 15.572284, -5.739759, -19.424581, 41069.0, 0.403694, 17.375523, 32.364813, -14.060404, -19.994839, 6809.0, 0.049354, 0.956388, 5.884792, -3.819477, -7.591199, 2373.0, 0.016435, 0.69917, 2.845156, -0.780952, -2.998933, 12058.0, 0.092822, 5.465401, 9.184867, -4.871168, -15.535396, 11922.0, 0.091504, 4.828923, 8.734461, -4.947383, -15.71516
