-0.47828478,-0.21834084,-0.1339875,1.8735256,1.7816852,-0.6318811,0.60755,-0.8358468,0.69872576,0.110784106,-1.6004045,-0.63931894,-1.4577508,0.2502637,0.5266471,0.8928468,-0.56242037,-1.5960647,1.1894745,-0.96731305,-0.7946391,1.1111059,1.1564404,1.1894602,-1.1978025,-1.0488142,0.44569716,-0.24595809,-1.1660409,1.644233,-0.0495808,0.22561988,-1.8732183,1.4011067,0.59447867,0.15217249,-0.48931086,-0.83683306,0.35662085,0.7745733,-1.0786818,-0.33372924,0.36779404,0.6436734,-0.72821665,2.125814,-1.0420389,0.15485819,-0.7239021,-0.20086288,0.463548,-1.7980379,0.34535885,1.662016,-0.20901458,0.4646758
-0.36574346,-0.3426768,-0.09957064,1.9831007,1.7631445,-0.8009864,0.8047295,-0.80383503,0.62347335,0.10063028,-1.6660011,-0.7453941,-1.24928,0.15207237,0.5757715,0.71476173,-0.456351,-1.6968079,1.1303126,-0.7496792,-0.9084232,1.0882838,1.3051224,1.216938,-0.9706664,-1.1427715,0.3217396,-0.19839522,-1.1373205,1.6600614,-0.106274515,0.08223212,-1.9513379,1.4140257,0.58837086,0.07801277,-0.34153545,-0.762087,0.29917285,0.7669544,-1.1602572,-0.33569697,0.4492474,0.60969526,-0.66189766,2.1000829,-1.042487,0.13102615,-0.6869763,-0.1643776,0.39977568,-1.8308799,0.4142407,1.6431546,-0.24079973,0.46484488
-0.42203847,-0.4923677,-0.424097,1.3195442,1.3615632,-0.78135467,0.93999064,-0.5825368,0.622956,0.18599737,-1.1610566,-0.6637271,-1.1913828,0.0144719165,0.86316407,1.1872534,-0.65560114,-1.7145344,0.94568217,-0.94144475,-0.88795936,1.6003813,1.2037845,1.542342,-1.0894322,-1.5017132,0.46886536,-0.06030151,-1.3079116,1.5497147,-0.19764446,0.38125736,-1.5557042,1.2014639,0.97212803,-0.28134185,-0.67565453,-0.744394,0.49306712,1.2159842,-0.8718162,-0.75457954,-0.1072764,0.49929613,-0.25592026,2.2227454,-1.1185958,-0.0077700214,-0.46171775,-0.32665938,0.69644946,-1.8558344,0.39679867,1.590357,-0.37200564,0.33709556
-0.43301624,-0.50081456,-0.4011373,1.2797365,1.3435887,-0.8048167,0.9725872,-0.60353726,0.64126474,0.17477031,-1.1280342,-0.6489393,-1.1696473,0.025013795,0.83833516,1.1764165,-0.6410363,-1.7510164,0.98743576,-0.91649777,-0.95227796,1.6112263,1.2237514,1.5416197,-1.0539168,-1.5087821,0.45027086,-0.06606982,-1.2791547,1.5643107,-0.2133918,0.35523447,-1.3980731,1.5952264,0.9753164,-0.50868255,-0.37772116,-0.77862567,0.7751888,0.9491509,-1.0178947,-0.6529653,-0.08631462,0.49736914,-0.2719603,1.9581724,-1.3612403,-0.073587485,-0.45910114,-0.31378967,0.69606644,-1.8608217,0.38768902,1.584838,-0.3824798,0.3513863
-0.3393313,-0.54958576,-0.3434899,1.274926,1.1963211,-0.7774484,0.7835175,-0.5756034,0.7390413,0.048992835,-1.0840024,-0.46524638,-1.2900203,0.091514446,0.9855721,1.1887381,-0.6162178,-1.8199353,0.7684097,-0.98079026,-0.72166246,1.7948146,1.0815825,1.5795879,-1.2133985,-1.6120049,0.5857209,-0.051239613,-1.3704078,1.3222079,-0.05256937,0.5325299,-1.4857762,1.1534747,1.0132824,-0.33091998,-0.71592885,-0.7300366,0.5018531,1.2690617,-0.83424664,-0.78720003,-0.18199526,0.5074934,-0.19460627,2.2305467,-1.1176367,-0.060428277,-0.4138498,-0.3553732,0.73598224,-1.8596469,0.4085128,1.5765786,-0.38884586,0.30161542
-0.4333549,-0.30726716,-0.076332696,1.8908195,1.6964455,-0.7778444,0.8367337,-0.7936474,0.66046107,0.108530894,-1.6750895,-0.69696593,-1.2408526,0.17876115,0.57651174,0.7613817,-0.46820414,-1.6966465,1.1199694,-0.8172043,-0.9439076,1.2041749,1.2785188,1.2314961,-1.0167365,-1.1670121,0.3534545,-0.23751388,-1.1393725,1.6398379,-0.06970493,0.10483669,-1.9032414,1.4156398,0.6502402,0.081067376,-0.4844085,-0.7808297,0.30497518,0.81729317,-1.096392,-0.40608862,0.39594585,0.59205,-0.5901985,2.116114,-1.0619143,0.14166856,-0.6625248,-0.18734014,0.4676151,-1.8369579,0.37971476,1.6361581,-0.25398928,0.45787647
-0.42596653,-0.2292825,0.024728753,2.044916,1.8107098,-0.75083905,0.7231982,-0.8252702,0.65604335,0.09794317,-1.7931086,-0.7060975,-1.2965629,0.23216787,0.4858662,0.6578172,-0.41502538,-1.6511025,1.1839335,-0.8156447,-0.8969902,1.0369816,1.2661037,1.1281211,-1.001082,-1.051956,0.2928892,-0.278134,-1.0651609,1.6706547,-0.041241962,0.0033934135,-1.9608345,1.4573784,0.49561712,0.17344013,-0.3132797,-0.79297286,0.2996447,0.67128325,-1.1694484,-0.29533726,0.5316266,0.58078295,-0.7591816,2.057532,-1.027863,0.22579731,-0.7406228,-0.13532312,0.37174278,-1.8146119,0.3793004,1.6460567,-0.20992358,0.50255615
-0.2912101,-0.27469453,-0.10519573,2.295344,2.001974,-0.69795454,0.5577217,-0.74666786,0.53441334,0.10379534,-1.8029221,-0.8333242,-1.410858,0.17207664,0.590842,0.6559804,-0.49149054,-1.4876671,1.0271336,-0.7549284,-0.59735745,0.7753698,1.2232236,1.1106018,-1.0676943,-0.962969,0.32614157,-0.18861255,-1.2072407,1.6068853,-0.10728133,0.111452654,-2.2234395,1.0595697,0.2820793,0.52944416,-0.06398386,-0.8258961,0.2694205,0.30791247,-1.1211942,0.12170387,0.8847147,0.612411,-1.2777632,1.9109511,-0.606601,0.26027235,-0.80056715,-0.14268094,0.2461709,-1.7632967,0.4500528,1.6934094,-0.1437436,0.4606195
-0.32512367,-0.5442337,-0.38191998,1.3497126,1.2614571,-0.7192972,0.69845164,-0.56599236,0.7093333,0.05973278,-1.1050706,-0.49267015,-1.3405902,0.08833419,1.0220968,1.2079065,-0.6460382,-1.7643429,0.7321413,-1.009924,-0.6028272,1.6987262,1.050233,1.5595239,-1.2643691,-1.5912225,0.6144912,-0.05880763,-1.4185615,1.3309855,-0.038431913,0.59356976,-1.5053087,1.1285255,0.9737269,-0.21807481,-0.6981994,-0.80224794,0.51907647,1.1957835,-0.87168574,-0.6965179,-0.13038796,0.5893826,-0.34567967,2.269092,-1.1030232,-0.07338129,-0.41578108,-0.35699782,0.72716767,-1.8562354,0.38733792,1.6012514,-0.35832083,0.2773105
-0.42612144,-0.4961542,-0.40234143,1.3044343,1.3607005,-0.7977419,0.9574094,-0.5992894,0.639183,0.18454084,-1.1551608,-0.65935063,-1.1840204,0.021557916,0.83280903,1.1732061,-0.6398826,-1.7381321,0.98161227,-0.9254438,-0.9349554,1.5975757,1.2185845,1.5393506,-1.0630467,-1.4961667,0.45882708,-0.062330466,-1.2831396,1.5629377,-0.20501164,0.34738615,-1.3984625,1.5891399,0.95974123,-0.49067912,-0.3779461,-0.7861896,0.7674055,0.94079524,-1.0270729,-0.636213,-0.07409855,0.5180624,-0.29168373,1.9726846,-1.3607999,-0.08216882,-0.46676448,-0.31360903,0.6881445,-1.8602631,0.39695433,1.5847418,-0.3784221,0.35293442
-0.43090674,-0.47495702,-0.38809884,1.3444484,1.3877065,-0.78104275,0.93403554,-0.5993174,0.6364007,0.18820524,-1.1980239,-0.6633604,-1.205954,0.029954009,0.826433,1.1676708,-0.6380475,-1.7207834,0.97688884,-0.9410605,-0.9112526,1.5791905,1.2051088,1.5237348,-1.0841383,-1.4766557,0.46226144,-0.07395704,-1.2856206,1.5677776,-0.18845658,0.34130704,-1.5684294,1.2301686,0.95395774,-0.27741635,-0.66231203,-0.7397147,0.48481247,1.2042575,-0.8867486,-0.7558454,-0.083992094,0.48684326,-0.2592752,2.2151568,-1.1238238,0.01297061,-0.47940928,-0.31214815,0.68095267,-1.8563869,0.3946675,1.5902637,-0.37018403,0.3562204
-0.35380498,-0.5709495,-0.38138068,1.1419964,1.0989246,-0.7784791,0.8403066,-0.54303277,0.73480815,0.043564864,-0.98373115,-0.43593872,-1.2513314,0.06689414,1.0242231,1.2568928,-0.6388583,-1.8113396,0.70645005,-0.9730879,-0.75049025,1.9057546,1.0449572,1.5923939,-1.2314858,-1.6549317,0.6341728,-0.03759629,-1.3913006,1.2588441,-0.062970504,0.6158069,-1.3949015,1.107733,1.0752732,-0.40064424,-0.7766448,-0.704149,0.5176232,1.3388034,-0.767079,-0.8544026,-0.28609753,0.47642106,-0.10423021,2.214136,-1.1099508,-0.08722364,-0.36885032,-0.38552305,0.7931397,-1.8510082,0.39139053,1.566328,-0.41525993,0.27619988
-0.3544732,-0.5532413,-0.35227644,1.1985296,1.147063,-0.77884686,0.81806076,-0.55232835,0.7408298,0.052442923,-1.0406787,-0.45017678,-1.2803465,0.073682494,0.99111843,1.2385141,-0.6255388,-1.804878,0.7324103,-0.97688466,-0.7556111,1.8756796,1.0430367,1.575971,-1.2417992,-1.6186732,0.6318465,-0.041365497,-1.3808323,1.279965,-0.051825326,0.57274336,-1.4121304,1.1246004,1.048045,-0.3822396,-0.7648035,-0.7094163,0.5071327,1.3173554,-0.7899207,-0.82990247,-0.25278577,0.49602133,-0.12812392,2.225009,-1.1201339,-0.08596554,-0.39774016,-0.37533948,0.76939696,-1.8521518,0.4077826,1.565991,-0.40666255,0.2946754
-0.48479202,-0.29351312,-0.25461215,1.671725,1.6462215,-0.6717118,0.7479082,-0.7749852,0.6894181,0.119564265,-1.4347837,-0.63976514,-1.4148722,0.18800789,0.62210417,1.0358484,-0.6199785,-1.624878,1.1101569,-0.96281874,-0.8573551,1.3216019,1.1720107,1.2835044,-1.2065505,-1.1862383,0.5118327,-0.19265929,-1.2375585,1.5799307,-0.107183985,0.35737634,-1.7940652,1.2809783,0.80148315,-0.032196566,-0.56975794,-0.83024627,0.4410337,0.9734502,-0.95900446,-0.5497133,0.14211288,0.5762357,-0.54847974,2.1978843,-1.0564579,0.13507581,-0.63200665,-0.2696214,0.5703813,-1.8085748,0.35011333,1.6543977,-0.26804236,0.40928733
-0.34608933,-0.27929637,-0.09177474,2.1547337,1.9070033,-0.73513097,0.65132684,-0.75174564,0.57861674,0.104469754,-1.749158,-0.7954822,-1.3718607,0.17234112,0.58658123,0.711143,-0.48593968,-1.5548319,1.0682802,-0.7853697,-0.7281881,0.94052595,1.2448767,1.1464126,-1.0614289,-1.038309,0.34103233,-0.20602147,-1.1870183,1.6175075,-0.10270849,0.117251836,-2.0575745,1.2914273,0.39552656,0.3525556,-0.2843224,-0.8069922,0.26209888,0.54035157,-1.1877971,-0.058162853,0.6405911,0.720973,-0.91866934,2.0463297,-0.90564656,0.123718165,-0.75467414,-0.16292295,0.3283661,-1.7899262,0.4271317,1.675861,-0.18362033,0.46022868
-0.45616037,-0.27627954,0.011927137,1.8844754,1.6884766,-0.82250726,0.82668287,-0.74522674,0.7422846,0.098102234,-1.642089,-0.659248,-1.1928945,0.22442946,0.61953896,0.70080703,-0.49861658,-1.7322613,1.0789177,-0.8514465,-0.91954315,1.1943125,1.3276697,1.297437,-0.99179983,-1.17446,0.26912504,-0.28266114,-1.1692578,1.6146301,-0.10346715,0.024020702,-1.7195684,1.8404797,0.6497319,-0.13241531,-0.14865932,-0.8189953,0.608428,0.49957785,-1.2594392,-0.2637908,0.4018064,0.6121695,-0.6414503,1.7615647,-1.2912215,0.08110637,-0.6448046,-0.18525848,0.4873369,-1.8466259,0.360243,1.632948,-0.25756037,0.4541283
-0.471283,-0.21389478,-0.12771833,1.9020287,1.7983469,-0.62447107,0.58289444,-0.8389241,0.6967506,0.11200082,-1.6203384,-0.6418769,-1.4606467,0.25320175,0.5231021,0.8745879,-0.55909264,-1.5884242,1.1922164,-0.9718524,-0.773448,1.079737,1.1531382,1.1829244,-1.1990318,-1.0324843,0.44043824,-0.24841493,-1.1631287,1.6493688,-0.041447297,0.21364982,-1.8824283,1.4049854,0.5691855,0.18081412,-0.46007112,-0.84400845,0.35703307,0.73851717,-1.0987632,-0.29970327,0.39503172,0.65736175,-0.77015775,2.109166,-1.0351262,0.1632912,-0.7342104,-0.1934084,0.4492147,-1.7972074,0.34832093,1.662176,-0.19982238,0.46841308
-0.3588555,-0.27815282,-0.10121307,2.1095603,1.8800318,-0.73499906,0.68203527,-0.73489034,0.58751875,0.11319553,-1.7503158,-0.785812,-1.357575,0.17011231,0.5968323,0.74266106,-0.49473366,-1.5604775,1.0572491,-0.8123012,-0.7516122,1.0033798,1.2358116,1.1641867,-1.0749186,-1.0543946,0.36152774,-0.21104307,-1.1886262,1.6044514,-0.104012296,0.11857718,-2.0044491,1.3123577,0.43757972,0.3019839,-0.32033703,-0.81018555,0.2798282,0.6014398,-1.180428,-0.112973675,0.5820282,0.71144414,-0.87679154,2.0858452,-0.94468045,0.09986984,-0.7526408,-0.17221674,0.34518453,-1.7860835,0.43016776,1.6715288,-0.20217325,0.46716812
-0.43567422,-0.48018464,-0.3836242,1.3360753,1.3720558,-0.7821468,0.9303397,-0.6123465,0.64530647,0.17856358,-1.1829814,-0.6480233,-1.1891806,0.03960953,0.83697397,1.154604,-0.6365746,-1.7408153,0.9823636,-0.9405155,-0.90752846,1.5742178,1.2171137,1.5301952,-1.0729845,-1.4947323,0.44591713,-0.08468589,-1.2849131,1.5784705,-0.18154375,0.34731045,-1.5761994,1.2365216,0.95957845,-0.27570474,-0.6600861,-0.7421586,0.4917254,1.2035033,-0.88383555,-0.7626029,-0.08371837,0.47525552,-0.26038623,2.2032578,-1.1240364,0.029341707,-0.4642615,-0.31056398,0.6920964,-1.8642448,0.38027513,1.5891361,-0.36470902,0.34609678
-0.43365985,-0.48186907,-0.38789576,1.3289251,1.3746976,-0.7879852,0.9414105,-0.6039712,0.63927287,0.18095769,-1.177417,-0.6555404,-1.1913289,0.031611517,0.8327229,1.1650302,-0.6386956,-1.7335167,0.98306686,-0.93457216,-0.92143685,1.5848916,1.2123351,1.5292891,-1.0749944,-1.4872628,0.45303598,-0.07582055,-1.2836063,1.5717589,-0.1932983,0.34468323,-1.572085,1.23035,0.9634249,-0.2862049,-0.6639396,-0.73406106,0.48727608,1.2108525,-0.8808765,-0.7656626,-0.0891653,0.47430837,-0.24688573,2.2073183,-1.1232947,0.019656803,-0.47232634,-0.31142914,0.6866224,-1.8593063,0.3893036,1.5886942,-0.3713435,0.3536705
-0.44224927,-0.3004371,-0.030911068,1.853467,1.6647658,-0.8285939,0.8520439,-0.72061956,0.7342201,0.10625895,-1.6202353,-0.66502607,-1.1746039,0.20486984,0.65750355,0.73146343,-0.5167629,-1.7379005,1.0459673,-0.86129117,-0.9100125,1.235462,1.3310593,1.3297005,-0.9954485,-1.203815,0.28605664,-0.26642156,-1.189322,1.5939413,-0.11998508,0.044188365,-1.8806944,1.4484752,0.7191881,0.016112309,-0.50044197,-0.7612607,0.33185354,0.8812136,-1.0952572,-0.461323,0.31525534,0.5743328,-0.5259906,2.0836294,-1.0789202,0.13155021,-0.6347092,-0.1976245,0.49543846,-1.843825,0.37314802,1.6331215,-0.271765,0.44693878
-0.43307632,-0.27199498,-0.04411361,1.9424448,1.7418371,-0.7602412,0.8069955,-0.80359197,0.6591759,0.10496784,-1.7229218,-0.69659346,-1.2710452,0.2054361,0.542204,0.74041617,-0.45474762,-1.676916,1.1295338,-0.8147127,-0.9269044,1.1551014,1.2637103,1.1923755,-1.0196048,-1.1237193,0.3358241,-0.25620922,-1.1189637,1.648026,-0.067593694,0.07493977,-1.8757633,1.4279594,0.59942734,0.074292466,-0.40440437,-0.7928692,0.31131476,0.7922052,-1.1150081,-0.39165673,0.41009358,0.58090806,-0.65446556,2.1413102,-1.0657855,0.15153594,-0.69680256,-0.17558074,0.433001,-1.8211046,0.38433424,1.6437302,-0.243054,0.47605476
-0.45021412,-0.3072354,-0.048077475,1.847412,1.6531321,-0.78299373,0.86215013,-0.8308717,0.6838526,0.099954374,-1.6623306,-0.66021013,-1.2004759,0.19128251,0.55784464,0.74190176,-0.4464971,-1.7485772,1.1534269,-0.811692,-0.99515086,1.2249105,1.2857264,1.2313632,-0.987111,-1.1880124,0.33210856,-0.25872603,-1.1050404,1.6713151,-0.049383234,0.08200878,-1.6425217,1.8567896,0.64426154,-0.19168423,-0.10622539,-0.819317,0.62785447,0.52600324,-1.2601323,-0.30929977,0.36619672,0.5804924,-0.6394666,1.7886391,-1.3238896,0.08524413,-0.6460599,-0.1753296,0.48492053,-1.8497819,0.35579187,1.6278694,-0.2621224,0.4646018
-0.34636873,-0.2799291,-0.099234216,2.1433558,1.9003723,-0.73135424,0.6638651,-0.7398472,0.57903135,0.113488875,-1.7648524,-0.79706717,-1.3656058,0.16839767,0.5895557,0.72033787,-0.4899123,-1.5494837,1.0598168,-0.8014126,-0.73150855,0.9616048,1.2393761,1.1571147,-1.0676062,-1.03561,0.35612637,-0.20478497,-1.1873915,1.6045463,-0.10333078,0.10998429,-2.0336967,1.2966557,0.39879087,0.34258932,-0.29303887,-0.80768675,0.26676065,0.55389494,-1.1917354,-0.06732029,0.62736917,0.7220302,-0.9121896,2.0623245,-0.9172039,0.10893124,-0.7606163,-0.16409847,0.3268129,-1.7841692,0.43355528,1.6736826,-0.1934808,0.4688642
-0.2963833,-0.6066093,-0.4535762,1.1551495,1.1138183,-0.7991921,0.84923327,-0.50247943,0.6980436,0.062094618,-0.97419214,-0.48482257,-1.256772,0.029354991,1.0423273,1.2666632,-0.652531,-1.7843568,0.68430334,-0.96136826,-0.7181346,1.8948153,1.0689287,1.6281301,-1.2056087,-1.655029,0.63627905,0.023024376,-1.4015422,1.2238942,-0.11371462,0.6058628,-1.4075997,1.0629425,1.0705673,-0.41487575,-0.76084214,-0.685242,0.49144176,1.345035,-0.7771286,-0.8217247,-0.27947524,0.5149392,-0.08710921,2.2474432,-1.098146,-0.15730925,-0.38871652,-0.39622065,0.7544078,-1.839536,0.4576922,1.5666404,-0.42928907,0.28109542
-0.41915748,-0.31600133,-0.09587114,1.9020109,1.7114066,-0.77688473,0.83368397,-0.77925134,0.647644,0.11025835,-1.6680354,-0.7100321,-1.2470654,0.16741133,0.5937948,0.7767081,-0.47951308,-1.6868937,1.1020918,-0.81429243,-0.9263253,1.1974081,1.2709141,1.2340745,-1.0265204,-1.1650225,0.364142,-0.2273808,-1.1538045,1.6325411,-0.08406109,0.11628531,-1.9006876,1.4009522,0.64294314,0.08860351,-0.47257268,-0.78180945,0.30639496,0.8132102,-1.1061966,-0.3860114,0.3996643,0.6050422,-0.6088755,2.1267283,-1.0573844,0.12071251,-0.6707453,-0.1886054,0.45534116,-1.8289148,0.38937077,1.6412175,-0.2565921,0.45962378
-0.31874007,-0.27495453,-0.08856417,2.219444,1.9496884,-0.72344273,0.6189997,-0.7537209,0.5636007,0.10981136,-1.7968189,-0.8130648,-1.3804193,0.17493923,0.5695788,0.671409,-0.47618997,-1.5310088,1.0640377,-0.7728061,-0.68764025,0.8673674,1.2421482,1.1298712,-1.049189,-0.9943635,0.32987598,-0.19884455,-1.176317,1.6136756,-0.10334551,0.08266264,-2.1079876,1.1937267,0.32189694,0.44236076,-0.17368966,-0.82179207,0.25885823,0.42081207,-1.1991998,0.014314265,0.747355,0.71142864,-1.0288229,2.0126686,-0.83624977,0.18347588,-0.7848247,-0.14625013,0.2793441,-1.775707,0.4470194,1.677675,-0.17136331,0.4738499
-0.4336076,-0.28566885,-0.032334127,1.8911248,1.6891853,-0.8120505,0.83000076,-0.70741,0.72593576,0.11773655,-1.6735255,-0.6794748,-1.1923118,0.20933089,0.6494224,0.7186286,-0.5154307,-1.7063174,1.0368797,-0.8844628,-0.8755496,1.2130572,1.3259295,1.3250563,-1.0041708,-1.1777966,0.29370108,-0.2668621,-1.1876571,1.5777719,-0.11278652,0.028043315,-1.8768733,1.4456402,0.6763375,0.044934675,-0.4747025,-0.77355105,0.33233047,0.85234827,-1.1113275,-0.42516002,0.3393983,0.5922809,-0.5743806,2.0973544,-1.0736583,0.12365333,-0.65418696,-0.1953299,0.47567058,-1.8349994,0.38583714,1.6358654,-0.2671186,0.45503268
-0.34376585,-0.26705316,-0.090033375,2.1678827,1.9229473,-0.7251089,0.6484815,-0.73990875,0.57564795,0.111929,-1.7833067,-0.79789114,-1.3756347,0.17932779,0.5794863,0.7135327,-0.4868455,-1.5385633,1.0569575,-0.79637027,-0.71763635,0.9387374,1.2317189,1.1394689,-1.070967,-1.0154166,0.34719387,-0.21013021,-1.1801591,1.604298,-0.105290316,0.09612189,-2.0496852,1.2827727,0.36791715,0.37347567,-0.27180582,-0.80489117,0.25428572,0.5213036,-1.1974208,-0.030552937,0.6619026,0.7261503,-0.94068587,2.0481977,-0.89998883,0.111118905,-0.7783149,-0.16007635,0.3063944,-1.7738438,0.44122392,1.6766262,-0.18639071,0.47497824
-0.43988156,-0.28897145,-0.029995505,1.9240113,1.7109679,-0.77092606,0.8094051,-0.82736146,0.6714931,0.09866815,-1.7031174,-0.6808148,-1.2322854,0.19859327,0.5455579,0.71124876,-0.4441274,-1.7113779,1.1579047,-0.81179076,-0.95050627,1.1520321,1.2782795,1.2058955,-0.99899703,-1.1423131,0.32380676,-0.2602602,-1.10757,1.6735305,-0.045326702,0.066031426,-1.8631358,1.4413819,0.61402535,0.05825091,-0.41306484,-0.79357755,0.32517967,0.79951715,-1.1115363,-0.42177513,0.4033896,0.5622885,-0.6359064,2.129428,-1.082425,0.17888604,-0.6733036,-0.16358092,0.45208564,-1.8421168,0.3619085,1.6343653,-0.24195527,0.4722642
-0.46224755,-0.4680296,-0.371262,1.295985,1.3506483,-0.7841693,0.956844,-0.6121679,0.6496142,0.17311542,-1.1565192,-0.63617873,-1.1948717,0.0412133,0.8262619,1.1823934,-0.63814193,-1.7349589,0.97694075,-0.9287379,-0.94450647,1.6183612,1.2005923,1.5128502,-1.0886861,-1.4992068,0.46017456,-0.09031837,-1.2867956,1.5692316,-0.17982231,0.37429324,-1.3859308,1.5987161,0.97520727,-0.49129876,-0.39712876,-0.7988142,0.7854014,0.94452125,-1.0039045,-0.65483063,-0.10039267,0.506687,-0.29307148,1.9556127,-1.3599082,-0.056537166,-0.45182142,-0.32232523,0.71815246,-1.8614933,0.3659104,1.5865283,-0.36902887,0.33870304
-0.35158277,-0.28196293,-0.10362981,2.1239884,1.8901632,-0.73452216,0.67316055,-0.7343686,0.5826354,0.113328405,-1.7523358,-0.79178476,-1.3591465,0.16673836,0.59863067,0.7367626,-0.49525636,-1.5562524,1.0550624,-0.8067709,-0.74079967,0.9857465,1.2355419,1.1622503,-1.0743312,-1.0475883,0.3611028,-0.20684175,-1.1911672,1.6045501,-0.10544642,0.11677744,-2.0151067,1.3006734,0.4211486,0.32089075,-0.31081307,-0.8089518,0.2743915,0.58188426,-1.1858624,-0.08968065,0.6022598,0.71947634,-0.89300597,2.0782971,-0.9341915,0.09850089,-0.7564114,-0.16904655,0.33643684,-1.7849271,0.43334943,1.6724771,-0.1985207,0.46740967
-0.34212223,-0.55101645,-0.39843422,1.1833932,1.1392273,-0.76530254,0.83115447,-0.5055021,0.70383835,0.061572615,-1.0345931,-0.468519,-1.2896348,0.0499092,1.0215904,1.2846761,-0.649966,-1.7542629,0.6761571,-0.98869014,-0.7220845,1.9137267,1.0129681,1.5794677,-1.2724584,-1.6145895,0.6628547,-0.018797316,-1.4030368,1.2304922,-0.07267341,0.61303794,-1.3766038,1.0755827,1.0607637,-0.38127464,-0.7793595,-0.71814793,0.5123549,1.3268996,-0.77416265,-0.81588376,-0.28533217,0.52509123,-0.13772812,2.2541833,-1.1069185,-0.13548191,-0.40621173,-0.39932206,0.7699205,-1.8284192,0.42879912,1.5747659,-0.42273393,0.29060125
-0.3554866,-0.50699127,-0.28353417,1.3561306,1.2696819,-0.7666484,0.7548993,-0.5991907,0.7428027,0.043183774,-1.1597323,-0.4692875,-1.3295827,0.121175066,0.9425022,1.1653324,-0.5970592,-1.8174952,0.8112169,-0.9826141,-0.7319002,1.7462686,1.0682739,1.5343757,-1.2313136,-1.557449,0.567442,-0.08227636,-1.3437052,1.3608245,-0.041673556,0.47791857,-1.5304139,1.1904272,0.9729647,-0.2843795,-0.67979723,-0.746149,0.49537048,1.2223005,-0.87199074,-0.75384307,-0.118006624,0.50806826,-0.25693282,2.2347863,-1.1223499,-0.027474219,-0.46413657,-0.33068544,0.6949687,-1.850214,0.40360025,1.5917585,-0.3793539,0.33876678
-0.39121282,-0.31268686,-0.082177006,1.9547378,1.7387996,-0.794802,0.7881112,-0.7893156,0.6341848,0.09967121,-1.6629541,-0.73345715,-1.2620952,0.16233899,0.58005303,0.72960925,-0.45346528,-1.688199,1.143865,-0.8048572,-0.9098123,1.1296272,1.3043371,1.2092917,-0.9855449,-1.1670662,0.3235238,-0.22153227,-1.1274204,1.6550682,-0.0855432,0.100968994,-1.9184653,1.4334333,0.600749,0.07567601,-0.36649802,-0.78025836,0.3217514,0.7813139,-1.1461148,-0.3627602,0.41478756,0.6010975,-0.66412884,2.0995502,-1.0523121,0.14697573,-0.6739556,-0.17024845,0.42698744,-1.8367603,0.3907812,1.6437806,-0.2387157,0.45766503
-0.3867006,-0.5176555,-0.31073785,1.2180095,1.161811,-0.76757663,0.8141775,-0.568165,0.74390966,0.03344577,-1.0616018,-0.43176284,-1.2945199,0.10383592,0.9800916,1.2344308,-0.61997485,-1.8053093,0.7477196,-0.97996175,-0.76525015,1.8752064,1.0323198,1.5448124,-1.2590896,-1.6079717,0.61311185,-0.075451314,-1.3700639,1.2972465,-0.040177114,0.5732912,-1.435354,1.142823,1.0496683,-0.36298156,-0.7584466,-0.72351706,0.5181304,1.303326,-0.7868957,-0.8339348,-0.24482268,0.47591627,-0.15468442,2.2146554,-1.1135895,-0.04833117,-0.40604994,-0.37268016,0.7751937,-1.8455479,0.3789497,1.5772972,-0.4003292,0.29985958
-0.34152564,-0.29800698,-0.1090017,2.1182694,1.8637578,-0.73813033,0.6819047,-0.74624836,0.58845973,0.119188935,-1.7682043,-0.7863362,-1.3242952,0.15950131,0.6020705,0.70521873,-0.48505786,-1.5790539,1.0660121,-0.8169849,-0.7447891,0.9858822,1.2543994,1.1881186,-1.0476542,-1.061808,0.35250264,-0.204246,-1.1803204,1.6143225,-0.0901837,0.095782995,-2.0040147,1.3176764,0.41675323,0.31408995,-0.3002141,-0.80760425,0.2828583,0.5819192,-1.1983684,-0.10087074,0.60719156,0.7067245,-0.888478,2.0715606,-0.94755524,0.10847094,-0.7435546,-0.16195676,0.34245127,-1.7982768,0.4334002,1.6632332,-0.20395091,0.46858078
-0.41227075,-0.5083763,-0.4463216,1.3145585,1.3720626,-0.76801574,0.9137545,-0.56566805,0.62699145,0.20418671,-1.1694255,-0.6744468,-1.2015923,0.0068697073,0.8679126,1.2019585,-0.66512096,-1.6930391,0.9382532,-0.9658734,-0.8639126,1.5904543,1.1908766,1.5544251,-1.1068668,-1.489185,0.50602037,-0.050045133,-1.3208799,1.5332187,-0.19448383,0.38436997,-1.5282577,1.1931034,0.9591349,-0.27162233,-0.6839472,-0.7524859,0.49321255,1.2095128,-0.88207954,-0.7367307,-0.105434924,0.5290718,-0.27117807,2.2390816,-1.1285423,-0.03098588,-0.46465358,-0.32818097,0.6952838,-1.8583062,0.410353,1.5832075,-0.371241,0.3378234
